login,tudu web mvc AdministrationModel String action propertyStaticPath googleAnalyticsKey smtpHost smtpPort smtpUser smtpPassword smtpFrom searchLogin login,user login firstName lastName email password verifyPassword,0,AdministrationModel,register,register.jsp,Tudu-Lists\src\main\java\tudu\web\mvc\AdministrationModel.java,Tudu-Lists\src\main\webapp\WEB-INF\views\register.jsp,Tudu Lists http www w org xhtml en fragments header head jsp main body register title width px info user list subtitle odd login error false even first name firstName last lastName email password verifypassword verifyPassword padding left button javascript submitForm this blur form submit resetForm reset footer, Model class for the administration pages author Julien Dubois AdministrationModel action propertyStaticPath googleAnalyticsKey smtpHost smtpPort smtpUser smtpPassword smtpFrom searchLogin login getAction Optional  return empty setAction this getPropertyStaticPath setPropertyStaticPath getGoogleAnalyticsKey setGoogleAnalyticsKey getSmtpHost setSmtpHost getSmtpPort setSmtpPort getSmtpUser setSmtpUser getSmtpPassword setSmtpPassword getSmtpFrom setSmtpFrom getSearchLogin setSearchLogin getLogin setLogin
description,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo completed todoId completed  dueDate hasNotes description priority  assignedUser,0,RemoteTodo,todos table,todos_table.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table.jsp,todoList name completion todo description priority assignedUser login hiddenTodos Backup Restore row not empty font px em Arial Helvetica sans serif center padding width background color FF text align left quickAddNewTodoForm return false if event keyCode quickAddTodo javascript todos actions add quick showAddTodo deleteAllCompletedTodos delete all hideOlderTodos eq true showOlderTodos show older hide message nothing to display showAssignedUser fn length users max height overflow auto list descriptionClass sortTable completed common click edit priorityClass dueDateClass due date assignedUserClass assigned user trStyle even odd method completeTodo page checked style reopenTodo tdStyle todoId showQuickEditTodo and dueDate time le now staticContent images warning png hasNotes note none in quickEditTodo this value size dateFormat checkbox showEditTodo pencil deleteTodo bin closed hidden hiddenColspan rssAllowed ctx tudu rss listId RSS gif alternate feed application xml backup asc restore desc, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
description,tudu web dwr bean RemoteTodoList long serialVersionUID String listId name description boolean rssAllowed,todo completed todoId completed  dueDate hasNotes description priority  assignedUser,0,RemoteTodoList,todos table,todos_table.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodoList.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table.jsp,todoList name completion todo description priority assignedUser login hiddenTodos Backup Restore row not empty font px em Arial Helvetica sans serif center padding width background color FF text align left quickAddNewTodoForm return false if event keyCode quickAddTodo javascript todos actions add quick showAddTodo deleteAllCompletedTodos delete all hideOlderTodos eq true showOlderTodos show older hide message nothing to display showAssignedUser fn length users max height overflow auto list descriptionClass sortTable completed common click edit priorityClass dueDateClass due date assignedUserClass assigned user trStyle even odd method completeTodo page checked style reopenTodo tdStyle todoId showQuickEditTodo and dueDate time le now staticContent images warning png hasNotes note none in quickEditTodo this value size dateFormat checkbox showEditTodo pencil deleteTodo bin closed hidden hiddenColspan rssAllowed ctx tudu rss listId RSS gif alternate feed application xml backup asc restore desc, RemoteTodoList serialVersionUID listId name description rssAllowed getDescription Optional  return empty setDescription this getListId setListId getName setName isRssAllowed setRssAllowed compareTo that toLowerCase equals o if true instanceof false final null hashCode
description,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo todoId todoList dueDate priority,0,RemoteTodo,todos table filter,todos_table_filter.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table_filter.jsp,todo todoList name description priority font px em Arial Helvetica sans serif filter eq nextDays todos next days detailed assignedToMe assigned to me empty message nothing display not list descriptionClass priorityClass width dueDateClass due date row trStyle even odd todoId tdStyle javascript renderTableListId listId dueDate time le now staticContent images warning gif text align center size MM dd yyyy, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
description,tudu web dwr bean RemoteTodoList long serialVersionUID String listId name description boolean rssAllowed,todo todoId todoList dueDate priority,0,RemoteTodoList,todos table filter,todos_table_filter.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodoList.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table_filter.jsp,todo todoList name description priority font px em Arial Helvetica sans serif filter eq nextDays todos next days detailed assignedToMe assigned to me empty message nothing display not list descriptionClass priorityClass width dueDateClass due date row trStyle even odd todoId tdStyle javascript renderTableListId listId dueDate time le now staticContent images warning gif text align center size MM dd yyyy, RemoteTodoList serialVersionUID listId name description rssAllowed getDescription Optional  return empty setDescription this getListId setListId getName setName isRssAllowed setRssAllowed compareTo that toLowerCase equals o if true instanceof false final null hashCode
description,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo completed todoId completed  dueDate hasNotes description priority  assignedUser,0,RemoteTodo,todos table,todos_table.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table.jsp,todoList name completion todo description priority assignedUser login hiddenTodos Backup Restore row not empty font px em Arial Helvetica sans serif center padding width background color FF text align left quickAddNewTodoForm return false if event keyCode quickAddTodo javascript todos actions add quick showAddTodo deleteAllCompletedTodos delete all hideOlderTodos eq true showOlderTodos show older hide message nothing to display showAssignedUser fn length users max height overflow auto list descriptionClass sortTable completed common click edit priorityClass dueDateClass due date assignedUserClass assigned user trStyle even odd method completeTodo page checked style reopenTodo tdStyle todoId showQuickEditTodo and dueDate time le now staticContent images warning png hasNotes note none in quickEditTodo this value size dateFormat checkbox showEditTodo pencil deleteTodo bin closed hidden hiddenColspan rssAllowed ctx tudu rss listId RSS gif alternate feed application xml backup asc restore desc, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
description,tudu web dwr bean RemoteTodoList long serialVersionUID String listId name description boolean rssAllowed,todo completed todoId completed  dueDate hasNotes description priority  assignedUser,0,RemoteTodoList,todos table,todos_table.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodoList.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table.jsp,todoList name completion todo description priority assignedUser login hiddenTodos Backup Restore row not empty font px em Arial Helvetica sans serif center padding width background color FF text align left quickAddNewTodoForm return false if event keyCode quickAddTodo javascript todos actions add quick showAddTodo deleteAllCompletedTodos delete all hideOlderTodos eq true showOlderTodos show older hide message nothing to display showAssignedUser fn length users max height overflow auto list descriptionClass sortTable completed common click edit priorityClass dueDateClass due date assignedUserClass assigned user trStyle even odd method completeTodo page checked style reopenTodo tdStyle todoId showQuickEditTodo and dueDate time le now staticContent images warning png hasNotes note none in quickEditTodo this value size dateFormat checkbox showEditTodo pencil deleteTodo bin closed hidden hiddenColspan rssAllowed ctx tudu rss listId RSS gif alternate feed application xml backup asc restore desc, RemoteTodoList serialVersionUID listId name description rssAllowed getDescription Optional  return empty setDescription this getListId setListId getName setName isRssAllowed setRssAllowed compareTo that toLowerCase equals o if true instanceof false final null hashCode
description,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,editTodoForm style document forms description value todo,0,RemoteTodo,todos,todos.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\views\todos.jsp,Tudu Lists import staticContent css calendar blue dwr util setEscapeHtml false Error handlingfunction errorHandler msg alert engine setErrorHandler Keyboard listenervar keyboardListener on document onkeydown function e if window event keyCode addNewTodoDiv style display inline addTodo else editTodoDiv editTodo Hide the add edit share layers hideTodosLayers one forms addNewTodoForm description value priority dueDate notes editTodoForm addNewListDiv addNewListForm name rssAllowed checked editListDiv editListForm shareListDiv shareListForm login Show a new todo layer showAddTodo var listId todoForm createAssignedUserList addNewTodoAssignedUser focus tracker ajax showEditTodo todoId beginBatch editTodoAssignedUser todos getTodoById replyGetTodoById endBatch null setValue assignedUserLogin id removeAllOptions addOptions request getRemoteUser desc fmt message key assigned nobody reply data lists getTodoListUsers Render main table renderTableListId forceRenderTodos replyRenderTable tableDate renderTable renderTodos with due in next daysfunction renderNextDays to current userfunction renderAssignedToMe length todosTable Date quickAddNewTodoForm Sort tablefunction sortTable sorter sortAndRenderTodos Add todofunction assignedUser validateForm ok return commonAddTodo Quick quickAddTodo Common for adding forceGetCurrentTodoLists replyCurrentTodoLists Cancel Todo actionfunction cancelAddTodo Reopen reopenTodo Complete completeTodo Edit quick editing showQuickEditTodo show quickEditTodo cancelEditTodo Delete deleteTodo sure confirm delete all completed deleteAllCompletedTodos older showOlderTodos hideOlderTodos Validate and datefunction match d error nok date fn toLowerCase dateFormat xa Calendar setup weekNumbers inputField addDueDateId ifFormat calendarDateFormat button trigger editDueDateId The should be refreshed automatically every minutes reloadingTable setTimeout http www w org xhtml en fragments header head jsp text javascript scripts js ctx interface currentStyle screen body width px vertical align top border solid CCC menuDiv WEB INF menu center box none actions left images png cursor pointer font size user note off form submit cancel title hidden addTodoList rss checkbox cancelAddTodoList editTodoList cancelEditTodoList addTodoListUser currentusers usersTable usersTableBody right common hide min height defaultList footer, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
description,tudu web dwr bean RemoteTodoList long serialVersionUID String listId name description boolean rssAllowed,editTodoForm style document forms description value todo,0,RemoteTodoList,todos,todos.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodoList.java,Tudu-Lists\src\main\webapp\WEB-INF\views\todos.jsp,Tudu Lists import staticContent css calendar blue dwr util setEscapeHtml false Error handlingfunction errorHandler msg alert engine setErrorHandler Keyboard listenervar keyboardListener on document onkeydown function e if window event keyCode addNewTodoDiv style display inline addTodo else editTodoDiv editTodo Hide the add edit share layers hideTodosLayers one forms addNewTodoForm description value priority dueDate notes editTodoForm addNewListDiv addNewListForm name rssAllowed checked editListDiv editListForm shareListDiv shareListForm login Show a new todo layer showAddTodo var listId todoForm createAssignedUserList addNewTodoAssignedUser focus tracker ajax showEditTodo todoId beginBatch editTodoAssignedUser todos getTodoById replyGetTodoById endBatch null setValue assignedUserLogin id removeAllOptions addOptions request getRemoteUser desc fmt message key assigned nobody reply data lists getTodoListUsers Render main table renderTableListId forceRenderTodos replyRenderTable tableDate renderTable renderTodos with due in next daysfunction renderNextDays to current userfunction renderAssignedToMe length todosTable Date quickAddNewTodoForm Sort tablefunction sortTable sorter sortAndRenderTodos Add todofunction assignedUser validateForm ok return commonAddTodo Quick quickAddTodo Common for adding forceGetCurrentTodoLists replyCurrentTodoLists Cancel Todo actionfunction cancelAddTodo Reopen reopenTodo Complete completeTodo Edit quick editing showQuickEditTodo show quickEditTodo cancelEditTodo Delete deleteTodo sure confirm delete all completed deleteAllCompletedTodos older showOlderTodos hideOlderTodos Validate and datefunction match d error nok date fn toLowerCase dateFormat xa Calendar setup weekNumbers inputField addDueDateId ifFormat calendarDateFormat button trigger editDueDateId The should be refreshed automatically every minutes reloadingTable setTimeout http www w org xhtml en fragments header head jsp text javascript scripts js ctx interface currentStyle screen body width px vertical align top border solid CCC menuDiv WEB INF menu center box none actions left images png cursor pointer font size user note off form submit cancel title hidden addTodoList rss checkbox cancelAddTodoList editTodoList cancelEditTodoList addTodoListUser currentusers usersTable usersTableBody right common hide min height defaultList footer, RemoteTodoList serialVersionUID listId name description rssAllowed getDescription Optional  return empty setDescription this getListId setListId getName setName isRssAllowed setRssAllowed compareTo that toLowerCase equals o if true instanceof false final null hashCode
priority,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo completed todoId completed  dueDate hasNotes description priority  assignedUser,0,RemoteTodo,todos table,todos_table.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table.jsp,todoList name completion todo description priority assignedUser login hiddenTodos Backup Restore row not empty font px em Arial Helvetica sans serif center padding width background color FF text align left quickAddNewTodoForm return false if event keyCode quickAddTodo javascript todos actions add quick showAddTodo deleteAllCompletedTodos delete all hideOlderTodos eq true showOlderTodos show older hide message nothing to display showAssignedUser fn length users max height overflow auto list descriptionClass sortTable completed common click edit priorityClass dueDateClass due date assignedUserClass assigned user trStyle even odd method completeTodo page checked style reopenTodo tdStyle todoId showQuickEditTodo and dueDate time le now staticContent images warning png hasNotes note none in quickEditTodo this value size dateFormat checkbox showEditTodo pencil deleteTodo bin closed hidden hiddenColspan rssAllowed ctx tudu rss listId RSS gif alternate feed application xml backup asc restore desc, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
priority,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,editTodoForm style document forms priority value todo,0,RemoteTodo,todos,todos.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\views\todos.jsp,Tudu Lists import staticContent css calendar blue dwr util setEscapeHtml false Error handlingfunction errorHandler msg alert engine setErrorHandler Keyboard listenervar keyboardListener on document onkeydown function e if window event keyCode addNewTodoDiv style display inline addTodo else editTodoDiv editTodo Hide the add edit share layers hideTodosLayers one forms addNewTodoForm description value priority dueDate notes editTodoForm addNewListDiv addNewListForm name rssAllowed checked editListDiv editListForm shareListDiv shareListForm login Show a new todo layer showAddTodo var listId todoForm createAssignedUserList addNewTodoAssignedUser focus tracker ajax showEditTodo todoId beginBatch editTodoAssignedUser todos getTodoById replyGetTodoById endBatch null setValue assignedUserLogin id removeAllOptions addOptions request getRemoteUser desc fmt message key assigned nobody reply data lists getTodoListUsers Render main table renderTableListId forceRenderTodos replyRenderTable tableDate renderTable renderTodos with due in next daysfunction renderNextDays to current userfunction renderAssignedToMe length todosTable Date quickAddNewTodoForm Sort tablefunction sortTable sorter sortAndRenderTodos Add todofunction assignedUser validateForm ok return commonAddTodo Quick quickAddTodo Common for adding forceGetCurrentTodoLists replyCurrentTodoLists Cancel Todo actionfunction cancelAddTodo Reopen reopenTodo Complete completeTodo Edit quick editing showQuickEditTodo show quickEditTodo cancelEditTodo Delete deleteTodo sure confirm delete all completed deleteAllCompletedTodos older showOlderTodos hideOlderTodos Validate and datefunction match d error nok date fn toLowerCase dateFormat xa Calendar setup weekNumbers inputField addDueDateId ifFormat calendarDateFormat button trigger editDueDateId The should be refreshed automatically every minutes reloadingTable setTimeout http www w org xhtml en fragments header head jsp text javascript scripts js ctx interface currentStyle screen body width px vertical align top border solid CCC menuDiv WEB INF menu center box none actions left images png cursor pointer font size user note off form submit cancel title hidden addTodoList rss checkbox cancelAddTodoList editTodoList cancelEditTodoList addTodoListUser currentusers usersTable usersTableBody right common hide min height defaultList footer, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
priority,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo todoId todoList dueDate priority,0,RemoteTodo,todos table filter,todos_table_filter.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table_filter.jsp,todo todoList name description priority font px em Arial Helvetica sans serif filter eq nextDays todos next days detailed assignedToMe assigned to me empty message nothing display not list descriptionClass priorityClass width dueDateClass due date row trStyle even odd todoId tdStyle javascript renderTableListId listId dueDate time le now staticContent images warning gif text align center size MM dd yyyy, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
notes,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,editTodoForm style document forms notes value todo,0,RemoteTodo,todos,todos.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\views\todos.jsp,Tudu Lists import staticContent css calendar blue dwr util setEscapeHtml false Error handlingfunction errorHandler msg alert engine setErrorHandler Keyboard listenervar keyboardListener on document onkeydown function e if window event keyCode addNewTodoDiv style display inline addTodo else editTodoDiv editTodo Hide the add edit share layers hideTodosLayers one forms addNewTodoForm description value priority dueDate notes editTodoForm addNewListDiv addNewListForm name rssAllowed checked editListDiv editListForm shareListDiv shareListForm login Show a new todo layer showAddTodo var listId todoForm createAssignedUserList addNewTodoAssignedUser focus tracker ajax showEditTodo todoId beginBatch editTodoAssignedUser todos getTodoById replyGetTodoById endBatch null setValue assignedUserLogin id removeAllOptions addOptions request getRemoteUser desc fmt message key assigned nobody reply data lists getTodoListUsers Render main table renderTableListId forceRenderTodos replyRenderTable tableDate renderTable renderTodos with due in next daysfunction renderNextDays to current userfunction renderAssignedToMe length todosTable Date quickAddNewTodoForm Sort tablefunction sortTable sorter sortAndRenderTodos Add todofunction assignedUser validateForm ok return commonAddTodo Quick quickAddTodo Common for adding forceGetCurrentTodoLists replyCurrentTodoLists Cancel Todo actionfunction cancelAddTodo Reopen reopenTodo Complete completeTodo Edit quick editing showQuickEditTodo show quickEditTodo cancelEditTodo Delete deleteTodo sure confirm delete all completed deleteAllCompletedTodos older showOlderTodos hideOlderTodos Validate and datefunction match d error nok date fn toLowerCase dateFormat xa Calendar setup weekNumbers inputField addDueDateId ifFormat calendarDateFormat button trigger editDueDateId The should be refreshed automatically every minutes reloadingTable setTimeout http www w org xhtml en fragments header head jsp text javascript scripts js ctx interface currentStyle screen body width px vertical align top border solid CCC menuDiv WEB INF menu center box none actions left images png cursor pointer font size user note off form submit cancel title hidden addTodoList rss checkbox cancelAddTodoList editTodoList cancelEditTodoList addTodoListUser currentusers usersTable usersTableBody right common hide min height defaultList footer, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
notes,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo style if notes null,0,RemoteTodo,todos,todos.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\views\todos.jsp,Tudu Lists import staticContent css calendar blue dwr util setEscapeHtml false Error handlingfunction errorHandler msg alert engine setErrorHandler Keyboard listenervar keyboardListener on document onkeydown function e if window event keyCode addNewTodoDiv style display inline addTodo else editTodoDiv editTodo Hide the add edit share layers hideTodosLayers one forms addNewTodoForm description value priority dueDate notes editTodoForm addNewListDiv addNewListForm name rssAllowed checked editListDiv editListForm shareListDiv shareListForm login Show a new todo layer showAddTodo var listId todoForm createAssignedUserList addNewTodoAssignedUser focus tracker ajax showEditTodo todoId beginBatch editTodoAssignedUser todos getTodoById replyGetTodoById endBatch null setValue assignedUserLogin id removeAllOptions addOptions request getRemoteUser desc fmt message key assigned nobody reply data lists getTodoListUsers Render main table renderTableListId forceRenderTodos replyRenderTable tableDate renderTable renderTodos with due in next daysfunction renderNextDays to current userfunction renderAssignedToMe length todosTable Date quickAddNewTodoForm Sort tablefunction sortTable sorter sortAndRenderTodos Add todofunction assignedUser validateForm ok return commonAddTodo Quick quickAddTodo Common for adding forceGetCurrentTodoLists replyCurrentTodoLists Cancel Todo actionfunction cancelAddTodo Reopen reopenTodo Complete completeTodo Edit quick editing showQuickEditTodo show quickEditTodo cancelEditTodo Delete deleteTodo sure confirm delete all completed deleteAllCompletedTodos older showOlderTodos hideOlderTodos Validate and datefunction match d error nok date fn toLowerCase dateFormat xa Calendar setup weekNumbers inputField addDueDateId ifFormat calendarDateFormat button trigger editDueDateId The should be refreshed automatically every minutes reloadingTable setTimeout http www w org xhtml en fragments header head jsp text javascript scripts js ctx interface currentStyle screen body width px vertical align top border solid CCC menuDiv WEB INF menu center box none actions left images png cursor pointer font size user note off form submit cancel title hidden addTodoList rss checkbox cancelAddTodoList editTodoList cancelEditTodoList addTodoListUser currentusers usersTable usersTableBody right common hide min height defaultList footer, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
dueDate,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo todoId todoList dueDate priority,0,RemoteTodo,todos table filter,todos_table_filter.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table_filter.jsp,todo todoList name description priority font px em Arial Helvetica sans serif filter eq nextDays todos next days detailed assignedToMe assigned to me empty message nothing display not list descriptionClass priorityClass width dueDateClass due date row trStyle even odd todoId tdStyle javascript renderTableListId listId dueDate time le now staticContent images warning gif text align center size MM dd yyyy, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
dueDate,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo completed todoId completed  dueDate hasNotes description priority  assignedUser,0,RemoteTodo,todos table,todos_table.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table.jsp,todoList name completion todo description priority assignedUser login hiddenTodos Backup Restore row not empty font px em Arial Helvetica sans serif center padding width background color FF text align left quickAddNewTodoForm return false if event keyCode quickAddTodo javascript todos actions add quick showAddTodo deleteAllCompletedTodos delete all hideOlderTodos eq true showOlderTodos show older hide message nothing to display showAssignedUser fn length users max height overflow auto list descriptionClass sortTable completed common click edit priorityClass dueDateClass due date assignedUserClass assigned user trStyle even odd method completeTodo page checked style reopenTodo tdStyle todoId showQuickEditTodo and dueDate time le now staticContent images warning png hasNotes note none in quickEditTodo this value size dateFormat checkbox showEditTodo pencil deleteTodo bin closed hidden hiddenColspan rssAllowed ctx tudu rss listId RSS gif alternate feed application xml backup asc restore desc, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
dueDate,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,todo todoId todoList dueDate priority,0,RemoteTodo,todos table filter,todos_table_filter.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\fragments\todos_table_filter.jsp,todo todoList name description priority font px em Arial Helvetica sans serif filter eq nextDays todos next days detailed assignedToMe assigned to me empty message nothing display not list descriptionClass priorityClass width dueDateClass due date row trStyle even odd todoId tdStyle javascript renderTableListId listId dueDate time le now staticContent images warning gif text align center size MM dd yyyy, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
dueDate,tudu web dwr bean RemoteTodo long serialVersionUID String description int priority dueDate boolean hasNotes notes assignedUserLogin,editTodoForm style document forms dueDate value todo,0,RemoteTodo,todos,todos.jsp,Tudu-Lists\src\main\java\tudu\web\dwr\bean\RemoteTodo.java,Tudu-Lists\src\main\webapp\WEB-INF\views\todos.jsp,Tudu Lists import staticContent css calendar blue dwr util setEscapeHtml false Error handlingfunction errorHandler msg alert engine setErrorHandler Keyboard listenervar keyboardListener on document onkeydown function e if window event keyCode addNewTodoDiv style display inline addTodo else editTodoDiv editTodo Hide the add edit share layers hideTodosLayers one forms addNewTodoForm description value priority dueDate notes editTodoForm addNewListDiv addNewListForm name rssAllowed checked editListDiv editListForm shareListDiv shareListForm login Show a new todo layer showAddTodo var listId todoForm createAssignedUserList addNewTodoAssignedUser focus tracker ajax showEditTodo todoId beginBatch editTodoAssignedUser todos getTodoById replyGetTodoById endBatch null setValue assignedUserLogin id removeAllOptions addOptions request getRemoteUser desc fmt message key assigned nobody reply data lists getTodoListUsers Render main table renderTableListId forceRenderTodos replyRenderTable tableDate renderTable renderTodos with due in next daysfunction renderNextDays to current userfunction renderAssignedToMe length todosTable Date quickAddNewTodoForm Sort tablefunction sortTable sorter sortAndRenderTodos Add todofunction assignedUser validateForm ok return commonAddTodo Quick quickAddTodo Common for adding forceGetCurrentTodoLists replyCurrentTodoLists Cancel Todo actionfunction cancelAddTodo Reopen reopenTodo Complete completeTodo Edit quick editing showQuickEditTodo show quickEditTodo cancelEditTodo Delete deleteTodo sure confirm delete all completed deleteAllCompletedTodos older showOlderTodos hideOlderTodos Validate and datefunction match d error nok date fn toLowerCase dateFormat xa Calendar setup weekNumbers inputField addDueDateId ifFormat calendarDateFormat button trigger editDueDateId The should be refreshed automatically every minutes reloadingTable setTimeout http www w org xhtml en fragments header head jsp text javascript scripts js ctx interface currentStyle screen body width px vertical align top border solid CCC menuDiv WEB INF menu center box none actions left images png cursor pointer font size user note off form submit cancel title hidden addTodoList rss checkbox cancelAddTodoList editTodoList cancelEditTodoList addTodoListUser currentusers usersTable usersTableBody right common hide min height defaultList footer, RemoteTodo serialVersionUID description priority dueDate hasNotes notes assignedUserLogin getDescription Optional  return empty setDescription this getPriority setPriority getDueDate setDueDate isHasNotes setHasNotes getNotes setNotes getAssignedUserLogin setAssignedUserLogin
