SwaggerProperties private String version,PmsFeightTemplateMapper xml xml version encoding UTF,0
SwaggerProperties private String version,pom xml xml version encoding UTF,0
SwaggerProperties private String version,PmsAlbumPicMapper xml xml version encoding UTF,0
SwaggerProperties private String version,PmsProductLadderMapper xml xml version encoding UTF,0
SwaggerProperties private String version,OmsOrderDao xml xml version encoding UTF,0
SwaggerProperties private String version,pom xml version SNAPSHOT version,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalProductDao xml LEFT JOIN sms coupon c ON cpc coupon id c id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml update sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml coupon status couponStatus jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml coupon count comment count return order count,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml update sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationDao xml INSERT INTO sms coupon product relation product id product name product sn coupon id VALUES,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml set coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml coupon count,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml insert into sms coupon product relation coupon id product id product name,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml result column coupon id jdbcType BIGINT property couponId,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalOrderItemDao xml promotion amount coupon amount integration amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryDao xml LEFT JOIN sms coupon c ON ch coupon id c id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml delete from sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml select count from sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml delete from sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml id member id consume amount order count coupon count comment count return order count,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryDao xml LEFT JOIN sms coupon product category relation cpcr ON cpcr coupon id c id,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml coupon status record couponStatus jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml select count from sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml update sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalProductDao xml FROM sms coupon product relation cp,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml id deduction per amount max percent per order use unit coupon status,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponDao xml LEFT JOIN sms coupon product category relation cpcr ON c id cpcr coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml id coupon id member id coupon code member nickname get type create time use status,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon code record couponCode jdbcType VARCHAR,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml from sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml update sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml set coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml integration amount coupon amount discount amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml result column coupon id jdbcType BIGINT property couponId,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponDao xml sms coupon c,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml from sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml update sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml update sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml from sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml select count from sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationDao xml INSERT INTO sms coupon product category relation product category id product category name parent category name coupon id VALUES,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalOrderDao xml o coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml set coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml from sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml result column coupon amount jdbcType DECIMAL property couponAmount,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml update sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon code couponCode jdbcType VARCHAR,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml result column coupon id jdbcType BIGINT property couponId,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml coupon count record couponCount jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml use unit coupon status,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml from sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon code couponCode jdbcType VARCHAR,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryDao xml LEFT JOIN sms coupon c ON ch coupon id c id,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml promotion name promotion amount coupon amount integration amount real amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml insert into sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml insert into sms coupon product category relation coupon id product category id product category name,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalOrderDao xml o coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml update sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml update sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml insert into sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryDao xml LEFT JOIN sms coupon product relation cpr ON cpr coupon id c id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon code record couponCode jdbcType VARCHAR,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml insert into sms coupon history coupon id member id coupon code,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml delete from sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml promotion name promotion amount coupon amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml coupon count couponCount jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml coupon status couponStatus jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml update sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml id coupon id product category id product category name parent category name,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml update sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml result column coupon id jdbcType BIGINT property couponId,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml id member id coupon id order sn create time member username total amount pay amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml id coupon id product id product name product sn,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponDao xml LEFT JOIN sms coupon product relation cpr ON c id cpr coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml update sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml from sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml result column coupon count jdbcType INTEGER property couponCount,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml delete from sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml coupon amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml coupon status record couponStatus jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryDao xml sms coupon history ch,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml from sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml from sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml insert into oms order member id coupon id order sn,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryDao xml sms coupon history ch,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml result column coupon status jdbcType INTEGER property couponStatus,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml coupon count record couponCount jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon id record couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsMemberStatisticsInfoMapper xml coupon count couponCount jdbcType INTEGER,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml update sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml insert into sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalProductDao xml FROM sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml delete from sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml select count from sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml result column coupon code jdbcType VARCHAR property couponCode,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml freight amount promotion amount integration amount coupon amount discount amount,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon id couponId jdbcType BIGINT,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml update sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon code,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductCategoryRelationMapper xml insert into sms coupon product category relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml delete from sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml update sms coupon,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponProductRelationMapper xml update sms coupon product relation,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml coupon id,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderItemMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCouponHistoryDetail private SmsCoupon coupon,OmsOrderMapper xml result column coupon amount jdbcType DECIMAL property couponAmount,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml delete from sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,UmsIntegrationConsumeSettingMapper xml coupon status,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalProductDao xml FROM sms coupon product category relation cpc,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponHistoryMapper xml delete from sms coupon history,0
SmsCouponHistoryDetail private SmsCoupon coupon,PortalProductDao xml LEFT JOIN sms coupon c ON cp coupon id c id,0
SmsCouponHistoryDetail private SmsCoupon coupon,SmsCouponMapper xml insert into sms coupon type name platform,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml result column discount amount jdbcType DECIMAL property discountAmount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml real amount realAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml deduction per amount,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml return amount return name return phone status handle time product pic product name,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml result column freight amount jdbcType DECIMAL property freightAmount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml total amount record totalAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml promotion amount record promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml result column low order amount jdbcType DECIMAL property lowOrderAmount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml low order amount record lowOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,PortalOrderItemDao xml promotion amount coupon amount integration amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml discount amount,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml consume amount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml result column integration amount jdbcType DECIMAL property integrationAmount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml integration amount record integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml deduction per amount record deductionPerAmount jdbcType INTEGER,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml id member id consume amount order count coupon count comment count return order count,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml total amount totalAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml total amount totalAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml discount amount record discountAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml coupon amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml freight amount,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml consume amount consumeAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml id deduction per amount max percent per order use unit coupon status,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml result column integration amount jdbcType DECIMAL property integrationAmount,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml id name finish order count finish order amount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml real amount realAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml finish order amount record finishOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml result column total amount jdbcType DECIMAL property totalAmount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml integration amount coupon amount discount amount,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml return amount record returnAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml promotion amount,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml consume per point low order amount max point per order,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml result column finish order amount jdbcType DECIMAL property finishOrderAmount,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml return amount returnAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml result column coupon amount jdbcType DECIMAL property couponAmount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml integration amount record integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml real amount record realAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml low order amount,0
SmsCoupon private BigDecimal amount,PortalOrderItemDao xml real amount product attr values,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml pay amount record payAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml insert into ums member tag name finish order count finish order amount,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml consume amount record consumeAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml promotion name promotion amount coupon amount integration amount real amount,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml result column return amount jdbcType DECIMAL property returnAmount,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml deduction per amount deductionPerAmount jdbcType INTEGER,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml real amount record realAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml promotion amount promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml result column deduction per amount jdbcType INTEGER property deductionPerAmount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml total amount,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml return amount record returnAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml consume amount consumeAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml promotion amount promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml promotion name promotion amount coupon amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml promotion amount promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml result column promotion amount jdbcType DECIMAL property promotionAmount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml integration amount integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml result column real amount jdbcType DECIMAL property realAmount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml promotion amount record promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml freight amount freightAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml freight amount freightAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml integration amount record integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml promotion amount,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml finish order amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml pay amount record payAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml consume amount record consumeAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml integration amount real amount gift integration,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml create time member username total amount,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml finish order amount record finishOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml return amount returnAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml id member id coupon id order sn create time member username total amount pay amount,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml low order amount lowOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml finish order amount finishOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml discount amount discountAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,SmsCouponHistoryDao xml c amount c amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml promotion amount promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml coupon amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml result column promotion amount jdbcType DECIMAL property promotionAmount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml freight amount record freightAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml return amount,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml set deduction per amount deductionPerAmount jdbcType INTEGER,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml low order amount record lowOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml discount amount discountAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml integration amount integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml low order amount lowOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,UmsMemberRuleSettingMapper xml id continue sign day continue sign point consume per point low order amount,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml insert into ums integration consume setting deduction per amount max percent per order,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml integration amount record integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml coupon amount couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml promotion amount record promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml promotion amount record promotionAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml pay amount payAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml pay amount payAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml pay amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml integration amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml pay amount freight amount promotion amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml integration amount integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml freight amount promotion amount integration amount coupon amount discount amount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml integration amount integrationAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml integration amount,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml real amount,0
SmsCoupon private BigDecimal amount,UmsMemberTagMapper xml finish order amount finishOrderAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderItemMapper xml coupon amount record couponAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml discount amount record discountAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml result column coupon amount jdbcType DECIMAL property couponAmount,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml result column consume amount jdbcType DECIMAL property consumeAmount,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml freight amount record freightAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderReturnApplyMapper xml return amount return name return phone,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml total amount record totalAmount jdbcType DECIMAL,0
SmsCoupon private BigDecimal amount,OmsOrderMapper xml result column pay amount jdbcType DECIMAL property payAmount,0
SmsCoupon private BigDecimal amount,UmsIntegrationConsumeSettingMapper xml deduction per amount record deductionPerAmount jdbcType INTEGER,0
SmsCoupon private BigDecimal amount,UmsMemberStatisticsInfoMapper xml insert into ums member statistics info member id consume amount order count,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand name brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml update pms brand,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand id record brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml update sms home brand,0
