grpLongdescription,SecGroup::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\SecGroup.java::private String grpLongdescription;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecGroup.hbm.xml::SecGroup.hbm.xml::<property name=""grpLongdescription"" type=""string"">::29",
usrPassword,SecUser::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\SecUser.java::private String usrPassword;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecUser.hbm.xml::SecUser.hbm.xml::<property name=""usrPassword"" type=""string"">::29",
usrToken,SecUser::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\SecUser.java::private String usrToken;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecUser.hbm.xml::SecUser.hbm.xml::<property name=""usrToken"" type=""string"">::56",
artKurzbezeichnung,"Article::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Article.java::private String artKurzbezeichnung = """";",1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Article.hbm.xml::Article.hbm.xml::<property name=""artKurzbezeichnung"" type=""string"">::25",
grpShortdescription,SecGroup::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\SecGroup.java::private String grpShortdescription;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecGroup.hbm.xml::SecGroup.hbm.xml::<property name=""grpShortdescription"" type=""string"">::25",
kunMahnsperre,Customer::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Customer.java::private Boolean kunMahnsperre = Boolean.FALSE;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Customer.hbm.xml::Customer.hbm.xml::<property name=""kunMahnsperre"" type=""java.lang.Boolean"">::49",
kunOrt,"Customer::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Customer.java::private String kunOrt = """";",1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Customer.hbm.xml::Customer.hbm.xml::<property name=""kunOrt"" type=""string"">::46",
aufNr,Order::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Order.java::private String aufNr;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Order.hbm.xml::Order.hbm.xml::<property name=""aufNr"" type=""string"">::29",
kunMatchcode,"Customer::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Customer.java::private String kunMatchcode = """";",1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Customer.hbm.xml::Customer.hbm.xml::<property name=""kunMatchcode"" type=""string"">::37",
rolShortdescription,SecRole::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\SecRole.java::private String rolShortdescription;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecRole.hbm.xml::SecRole.hbm.xml::<property name=""rolShortdescription"" type=""string"">::25",
finishTime,HibernateStatistics::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\HibernateStatistics.java::private Date finishTime;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\HibernateStatistics.hbm.xml::HibernateStatistics.hbm.xml::<property name=""finishTime"" column=""finishtime"" type=""timestamp""::52",
aupEinzelwert,Orderposition::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Orderposition.java::private BigDecimal aupEinzelwert;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Orderposition.hbm.xml::Orderposition.hbm.xml::<property name=""aupEinzelwert"" type=""big_decimal"">::41",
usrLoginname,SecUser::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\SecUser.java::private String usrLoginname;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecUser.hbm.xml::SecUser.hbm.xml::<property name=""usrLoginname"" type=""string"">::25",
kunNr,"Customer::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Customer.java::private String kunNr = """";",1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Customer.hbm.xml::Customer.hbm.xml::<property name=""kunNr"" type=""string"">::34",
aupGesamtwert,Orderposition::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Orderposition.java::private BigDecimal aupGesamtwert;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Orderposition.hbm.xml::Orderposition.hbm.xml::<property name=""aupGesamtwert"" type=""big_decimal"">::44",
