iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"action=""exportattachments"" icon=""download"" iconClass=""fa-2x""",16,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""listattachments"" icon=""paperclip"" iconClass=""fa-2x""",37,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""lock"" iconClass=""fa-lg text-danger""",83,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""download"" styleClass=""download"" iconClass=""fa-lg""",51,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""history"" iconClass=""fa-lg""",549,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""download"" styleClass=""download"" iconClass=""fa-lg""",283,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""key"" iconClass=""fa-lg text-success""",76,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"styleClass=""edit"" iconClass=""fa-lg""",103,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""history"" iconClass=""fa-lg""",341,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"styleClass=""issuelist"" iconClass=""fa-lg""",156,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""remove"" iconClass=""fa-lg"" styleClass=""deleteButton""",62,list_workflow.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\list_workflow.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"styleClass=""watch"" iconClass=""fa-lg""",84,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""edit"" iconClass=""fa-lg""",24,list_tasks.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\list_tasks.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""edit"" iconClass=""fa-lg""",69,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""plus"" iconClass=""fa-2x""",25,list_workflow.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\list_workflow.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"styleClass=""issuelist"" iconClass=""fa-lg""",53,move_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\move_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""share-square-o"" iconClass=""fa-lg moveIssue""",135,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""plus"" iconClass=""fa-2x""",20,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""edit"" iconClass=""fa-lg""",57,list_workflow.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\list_workflow.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""chevron-circle-left"" iconClass=""fa-lg""",75,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""bell"" iconClass=""fa-lg""",116,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"paramValue=""${issuePTO.issue.id}"" icon=""edit"" iconClass=""fa-lg""",88,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""chevron-circle-left"" iconClass=""fa-lg""",41,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""key"" iconClass=""text-success""",48,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""bell"" iconClass=""fa-lg""",96,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""plus"" iconClass=""fa-lg""",72,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""search"" iconClass=""fa-lg""",79,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"iconClass=""fa-lg""",65,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\list_reports.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"targetAction=""update"" icon=""edit"" iconClass=""fa-lg""",72,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""remove"" iconClass=""fa-lg"" styleClass=""deleteButton""",69,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\list_reports.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""chevron-circle-right"" iconClass=""fa-lg""",87,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""chevron-circle-right"" iconClass=""fa-lg""",538,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""tasks"" iconClass=""fa-lg""",83,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""plus-square-o"" iconClass=""fa-lg""",149,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""chevron-circle-right"" iconClass=""fa-lg""",53,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"styleClass=""watch"" iconClass=""fa-lg""",70,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
iconClass,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"icon=""edit"" iconClass=""fa-lg""",324,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
notifications,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,inner join issue.notifications as notification,256,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
notifications,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,inner join issue.notifications as notification,265,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
notifications,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<bag name=""notifications"" table=""notificationbean"" cascade=""all"" lazy=""true"" inverse=""true"">",70,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
styleId,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,<name>styleId</name>,303,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
altKey,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,<name>altKey</name>,206,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
altKey,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,the preferences are set to use text vs. images altKey - the,163,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
minutes,TaskForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java,"<td><html:text property=""minutes"" styleClass=""editColumnText""/></td>",71,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
weekdays,TaskForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java,"<td><html:text property=""weekdays"" styleClass=""editColumnText""/></td>",75,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
hours,TaskForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java,"<td><html:text property=""hours"" styleClass=""editColumnText""/></td>",69,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
months,TaskForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java,"<td><html:text property=""months"" styleClass=""editColumnText""/></td>",63,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
PERMISSION_CREATE,UserUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java,new int[]{UserUtilities.PERMISSION_CREATE* UserUtilities.PERMISSION_EDIT* UserUtilities.PERMISSION_EDIT_USERS});,51,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
arg1,FormatMessageTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java,<name>arg1</name>,568,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
arg1,FormatMessageTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java,format in the message arg1 - an optional argument to format,549,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
scripts,Project.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java,"<bag name=""scripts"" table=""projectscriptbean"" cascade=""all"" lazy=""true"">",84,Project.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Project.hbm.xml
PERMISSION_EDIT,UserUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java,<% if (UserUtilities.hasPermission(permissions* issues.get(i).getProject().getId()* UserUtilities.PERMISSION_EDIT)) { %>,318,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
PERMISSION_EDIT,UserUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java,new int[]{UserUtilities.PERMISSION_CREATE* UserUtilities.PERMISSION_EDIT* UserUtilities.PERMISSION_EDIT_USERS});,51,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
formName,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,"<it:formatCustomField field=""${ projectField }"" formName=""createIssueForm""",178,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
formName,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,or just viewable text [view|edit] (default edit) formName -,434,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
major,Version.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Version.java,"<property name=""major"">",24,Version.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Version.hbm.xml
localeKey,FormatMessageTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java,<name>localeKey</name>,583,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
localeKey,FormatMessageTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java,localeKey - the key to a locale in the users HttpSession,552,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
IMPORT_STAT_NEW,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_SEVERITIES][ImportExportUtilities.IMPORT_STAT_NEW] %>",53,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_NEW,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_ISSUES][ImportExportUtilities.IMPORT_STAT_NEW] %>",89,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_NEW,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_STATUSES][ImportExportUtilities.IMPORT_STAT_NEW] %>",60,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_NEW,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_RESOLUTIONS][ImportExportUtilities.IMPORT_STAT_NEW] %>",46,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_NEW,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_PROJECTS][ImportExportUtilities.IMPORT_STAT_NEW] %>",75,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_NEW,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_FIELDS][ImportExportUtilities.IMPORT_STAT_NEW] %>",67,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_NEW,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_USERS][ImportExportUtilities.IMPORT_STAT_NEW] %>",82,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
confPassword,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:password property=""confPassword""",187,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
confPassword,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:password property=""confPassword""",118,edit_preferences.jsp,itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp
confPassword,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,var confPassword = userForm.confPassword.value;,11,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
IMPORT_STAT_REUSED,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_ISSUES][ImportExportUtilities.IMPORT_STAT_REUSED] %>",91,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_REUSED,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_STATUSES][ImportExportUtilities.IMPORT_STAT_REUSED] %>",62,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_REUSED,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_RESOLUTIONS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",48,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_REUSED,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_SEVERITIES][ImportExportUtilities.IMPORT_STAT_REUSED] %>",55,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_REUSED,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_USERS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",84,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_REUSED,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_PROJECTS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",77,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_REUSED,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_FIELDS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",69,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
fileName,IssueAttachment.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java,"<property name=""fileName"" index=""issueattachmentbeanFileNameIdx"">",24,IssueAttachment.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueAttachment.hbm.xml
fileName,IssueAttachment.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java,where attachment.fileName = :fileName ]]>,63,IssueAttachment.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueAttachment.hbm.xml
parentLocale,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"<bean:parameter id=""parentLocale"" name=""parentLocale"" value=""BASE""/>",9,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
parentLocale,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"value=""${ languageForm.parentLocale }""/> )</c:set>",106,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
parentLocale,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"<c:set var=""pl"" value=""${languageForm.parentLocale}""/>",149,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
parentLocale,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"<html:hidden property=""parentLocale""/>",29,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
parentLocale,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"locale=""${languageForm.parentLocale}""/></code>",157,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
parentLocale,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"locale=""${languageForm.parentLocale}""/></pre>",153,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
minor,Version.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Version.java,"<property name=""minor"">",28,Version.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Version.hbm.xml
TYPE_PROJECT,IssueSearchQuery.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueSearchQuery.java,<% if (query.getType().equals(IssueSearchQuery.TYPE_PROJECT)) { %>,69,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
TYPE_PROJECT,IssueSearchQuery.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueSearchQuery.java,<% if (query.getType().equals(IssueSearchQuery.TYPE_PROJECT)) { %>,134,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
TYPE_PROJECT,IssueSearchQuery.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueSearchQuery.java,<% if (query.getType().equals(IssueSearchQuery.TYPE_PROJECT)) { %>,60,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
TYPE_PROJECT,IssueSearchQuery.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueSearchQuery.java,<% if (!query.getType().equals(IssueSearchQuery.TYPE_PROJECT)) { %>,92,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
TYPE_PROJECT,IssueSearchQuery.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueSearchQuery.java,if (query.getType().equals(IssueSearchQuery.TYPE_PROJECT)) {,42,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
TYPE_PROJECT,IssueSearchQuery.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueSearchQuery.java,"<input type=""hidden"" name=""type"" value=""<%= IssueSearchQuery.TYPE_PROJECT %>"">",61,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
attachmentDescription,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<field property=""attachmentDescription""",37,validation-module-projects.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-projects.xml
attachmentDescription,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<field property=""attachmentDescription""",103,validation-module-projects.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-projects.xml
attachmentDescription,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:text property=""attachmentDescription"" size=""30""",191,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
attachmentDescription,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:text property=""attachmentDescription"" size=""30""",501,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
listOptions,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,"listOptions=""${ listoptions }""",445,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
