caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""viewissue""",68,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""viewissue""",112,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""editissue""",525,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""editissue""",55,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""viewissue"" styleClass=""previous""",317,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""viewissue""",82,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""index""",503,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""editissue"" styleClass=""watch""",102,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"paramValue=""${unassignedIssue.issue.id}"" caller=""index""",171,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""editissue""",74,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""index""",91,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""index""",181,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""viewissue"" styleClass=""next""",329,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"caller=""index""",80,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,replacement arg for the alt text caller - add a caller,252,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
caller,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,<name>caller</name>,323,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
caller,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,replacement arg for the alt text caller - add a caller,165,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
caller,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,<name>caller</name>,226,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
caller,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,"<it:formatImageAction forward=""relateissue"" paramName=""id"" paramValue=""${issue.id}"" caller=""viewissue"" src=""/images/link.gif"" altKey=""itracker.web.image.link.issue.alt"" textActionKey=""itracker.web.image.link.texttag""/>",120,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
severities,SearchForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java,"<html:select property=""severities"" styleClass=""form-control"" size=""5"" multiple=""true"">",121,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
translations,CustomFieldForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\CustomFieldForm.java,"<html:text property=""translations(${languageNameValue.key.name})""",199,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
translations,CustomFieldForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\CustomFieldForm.java,"<html:text property=""translations(${locale.name})"" styleId=""${locale.name}""",224,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
translations,CustomFieldValueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\CustomFieldValueForm.java,"<html:text property=""translations(${locale.name})"" styleClass=""form-control""",94,edit_customfieldvalue.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfieldvalue.jsp
translations,CustomFieldValueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\CustomFieldValueForm.java,"<html:text property=""translations(${languageNameValue.key.name })""",71,edit_customfieldvalue.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfieldvalue.jsp
translations,CustomFieldValueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\CustomFieldValueForm.java,"<html:text property=""translations(BASE)"" styleClass=""form-control"" styleId=""BASE""/>",49,edit_customfieldvalue.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfieldvalue.jsp
translations,ConfigurationForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ConfigurationForm.java,"<html:text property=""translations(BASE)"" styleId=""BASE"" styleClass=""form-control""/>",65,edit_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_configuration.jsp
translations,ConfigurationForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ConfigurationForm.java,"<html:text property=""translations(${locale.name})"" styleId=""${locale.name}""",112,edit_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_configuration.jsp
translations,ConfigurationForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ConfigurationForm.java,"<html:text property=""translations(${languageNameValue.key.name})""",88,edit_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_configuration.jsp
statuses,SearchForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java,"<html:select property=""statuses"" styleClass=""form-control"" size=""5"" multiple=""true"">",108,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
start,FormatPaginationLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatPaginationLinkTag.java,<name>start</name>,397,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
start,FormatPaginationLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatPaginationLinkTag.java,#NAME?,372,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
start,FormatPaginationLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatPaginationLinkTag.java,"start=""${pagination.start - pagination.perPage}""",151,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
start,FormatPaginationLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatPaginationLinkTag.java,"start=""${pagination.start + pagination.perPage}""",161,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
lastName,ForgotPasswordForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ForgotPasswordForm.java,"<field property=""lastName"" depends=""required"">",13,validation.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation.xml
lastName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<field property=""lastName"" depends=""required"">",13,validation-module-preferences.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-preferences.xml
lastName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:text property=""lastName"" styleClass=""form-control"" styleId=""lastname""/>",38,self_register.jsp,itracker\itracker-web\src\main\webapp\self_register.jsp
lastName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:hidden property=""lastName"" value=""${edituser.lastName}""/>",66,edit_preferences.jsp,itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp
lastName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<field property=""lastName"" depends=""required"">",57,validation.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation.xml
lastName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<field property=""lastName"" depends=""required"">",74,validation.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation.xml
lastName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:text property=""lastName"" styleClass=""form-control""/>",62,edit_preferences.jsp,itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp
lastName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:text property=""lastName"" styleClass=""form-control""/>",106,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,${watchedIssue.issue.owner.firstName} ${watchedIssue.issue.owner.lastName},523,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,${historyEntry.user.firstName}&nbsp;${historyEntry.user.lastName},374,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,<td>${user.firstName}&nbsp;${user.lastName}</td>,662,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,(${attachment.user.firstName}&nbsp;${attachment.user.lastName})</em>,486,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,(${attachment.user.firstName}&nbsp;${attachment.user.lastName})</em>,295,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<html:hidden property=""lastName"" value=""${edituser.lastName}""/>",110,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<property name=""lastName"">",28,User.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<c:if test=""${possibleIssueOwner.lastName != null}"">",232,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"value=""${unassignedIssue.issue.owner.lastName}""/>Test2",270,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,${createdIssue.issue.owner.firstName} ${createdIssue.issue.owner.lastName},400,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,<td>${ownedIssue.issue.owner.firstName} ${ownedIssue.issue.owner.lastName}</td>,103,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,${possibleIssueOwner.lastName}</option>,241,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"value=""${unassignedIssue.issue.owner.lastName}""/></option>",227,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<p class=""form-control-static"">${edituser.lastName}</p>",97,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,${historyEntry.user.firstName}&nbsp;${historyEntry.user.lastName},593,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<html:option value=""${user.id}"">${user.firstName}&nbsp;${user.lastName}",74,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,(${issue.creator.firstName}&nbsp;${issue.creator.lastName})</p>,188,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,<td>${user.firstName}&nbsp;${user.lastName}</td>,424,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<html:option value=""${owner.id}"">${owner.firstName}&nbsp;${owner.lastName}",98,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<td class=""name"">${aUser.user.firstName} ${aUser.user.lastName}</td>",98,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<p class=""form-control-static"">${edituser.lastName}</p>",65,edit_preferences.jsp,itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,${currUser.firstName} ${currUser.lastName}</option>,276,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<p class=""form-control-static"">${edituser.lastName}</p>",109,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
lastName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,(${issue.creator.firstName}&nbsp;${issue.creator.lastName})</p>,167,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",52,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<td class=""editColumnText""><it:formatDate date=""${version.createDate}""/></td>",26,edit_version.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_version.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",40,IssueField.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueField.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",51,Configuration.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Configuration.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",34,CustomFieldValue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\CustomFieldValue.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<td class=""text-right text-nowrap""><it:formatDate date=""${activity.key.createDate}""/></td>",38,view_issue_activity.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue_activity.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",30,Language.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Language.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<it:formatDate date=""${historyEntry.createDate}""/>",598,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",41,IssueRelation.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueRelation.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",59,UserPreferences.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\UserPreferences.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",32,Report.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Report.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<p class=""form-control-static"" id=""creator""><it:formatDate date=""${issue.createDate}""/>",187,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",36,IssueHistory.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueHistory.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",71,User.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"date=""${ edituser.createDate }""/></p>",44,edit_preferences.jsp,itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<it:formatDate date=""${project.createDate}""/>",52,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",38,Permission.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Permission.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<td><it:formatDate date=""${ project.createDate }""/></td>",79,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",41,Component.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Component.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"date=""${ field.createDate }""/></p>",31,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<it:formatDate date=""${historyEntry.createDate}""/>",379,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",43,CustomField.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\CustomField.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",46,IssueActivity.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueActivity.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",47,Version.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Version.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<p class=""form-control-static""><it:formatDate date=""${workflowscript.createDate}""/></p>",45,edit_workflowscript.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\edit_workflowscript.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",48,ProjectScript.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\ProjectScript.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",52,IssueAttachment.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueAttachment.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<td class=""editColumnText""><it:formatDate date=""${component.createDate}""/></td>",26,edit_component.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_component.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",38,Project.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Project.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"date=""${ edituser.createDate }""/></p>",80,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",36,Notification.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Notification.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<property name=""createDate"" update=""false"">",43,WorkflowScript.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\WorkflowScript.hbm.xml
createDate,AbstractEntity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\AbstractEntity.java,"<p class=""form-control-static"" id=""creator""><it:formatDate date=""${issue.createDate}""/>",166,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-fields>,237,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-fields>,242,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-fields>,295,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-fields>,269,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-fields>,167,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,</issue-fields>,298,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,<issue-fields>,266,importexport-sample.xml,itracker\itracker-web\src\test\resources\importexport-sample.xml
fields,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<bag name=""fields"" table=""issuefieldbean"" cascade=""all"" lazy=""true"" inverse=""true"">",84,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
fields,ProjectForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ProjectForm.java,"<html:multibox property=""fields"" value=""${customField.id}""/>",169,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
firstName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<field property=""firstName"" depends=""required"">",71,validation.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation.xml
firstName,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:text property=""firstName"" styleClass=""form-control""/>",94,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
firstName,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,${watchedIssue.issue.owner.firstName} ${watchedIssue.issue.owner.lastName},523,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
