User private List groups new ArrayList,successSubmit jsp parent leftFrame location replace request getContextPath user group list groups ca,0
User private List groups new ArrayList,listGroups jsp title list groups title,0
User private List groups new ArrayList,user group servlet xml prop key user group list groups ca,0
User private List groups new ArrayList,addRoleMembers jsp frame src request getContextPath role manage groups tree to add role role roleID request getAttribute roleID name tree left scrolling yes noresize,0
User private List groups new ArrayList,listGroups jsp src request getContextPath user group list groups tree ca,0
User private List groups new ArrayList,role manage servlet xml prop key role manage groups tree to add role role groupsTreeToAddRole prop,0
WebModule private List resources new ArrayList,resource manage servlet xml property name successView value redirect resource manage list web module resources resource,0
WebModule private List resources new ArrayList,resource manage servlet xml prop key resource manage list web module resources resource resourceManageController prop,0
WebModule private List resources new ArrayList,showRolePrivileges jsp for Iterator itr resources iterator itr hasNext ide,0
WebModule private List resources new ArrayList,listWebModulesTree jsp a href request getContextPath resource manage list web module resources resource webModuleID currWebModule getWebModuleID,0
WebModule private List resources new ArrayList,showUserPrivileges jsp List resources theWebModule getResources,0
WebModule private List resources new ArrayList,showUserPrivileges jsp for Iterator itr resources iterator itr hasNext ide,0
WebModule private List resources new ArrayList,listWebModuleResources jsp logic iterate id currResource name resources indexId ide,0
WebModule private List resources new ArrayList,resource manage servlet xml prop key resource manage list web module resources resource listWebModuleResources prop,0
WebModule private List resources new ArrayList,showRolePrivileges jsp List resources theWebModule getResources,0
User private String realName,validation xml arg key realName,0
User private String realName,myInfoForm jsp document forms userForm elements realName focus,0
User private String realName,userForm jsp realName label th,0
User private String realName,userForm jsp th align right label for realName,0
User private String realName,myInfoForm jsp realName label th,0
User private String realName,myPassForm jsp input type hidden name realName value realName,0
User private String realName,myInfoForm jsp th label for realName,0
User private String realName,passForm jsp input type hidden name realName value realName,0
WebModule private String webModuleName,webModuleForm jsp document forms webModuleForm elements webModuleName focus,0
